0.10875425047416128,0.9875755374157257,0.9631877961283245
0.10883243469448776,0.987557610413617,0.9631353441723206
0.10891061891481428,0.9875396703620052,0.9630828559416075
0.10898880313514077,0.9875217172604855,0.9630303314391281
0.10906698735546728,0.9875037511086531,0.9629777706678273
0.10914517157579377,0.9874857719061024,0.9629251736306522
0.10922335579612028,0.987467779652428,0.9628725403305524
0.10930154001644678,0.9874497743472241,0.9628198707704797
0.10937972423677328,0.9874317559900845,0.9627671649533877
0.10945790845709977,0.9874137245806026,0.9627144228822323
0.10953609267742628,0.9873956801184622,0.9626616445602364
0.10961427689775277,0.9873776226049511,0.9626088299953173
0.10969246111807929,0.9873595520403267,0.962555979192381
0.10977064533840578,0.9873414684242136,0.962503092154486
0.10984882955873226,0.9873233717562363,0.9624501688846934
0.10992701377905878,0.9873052620360193,0.9623972093860669
0.11000519799938527,0.987287139263187,0.9623442136616733
0.11008338221971178,0.9872690034373632,0.9622911817145808
0.11016156644003827,0.987250854558172,0.9622381135478609
0.11023975066036477,0.9872326926252372,0.9621850091645884
0.11031793488069128,0.9872145176381822,0.9621318685678392
0.11039611910101778,0.9871963295966308,0.9620786917606928
0.11047430332134427,0.9871781285002063,0.9620254787462312
0.11055248754167078,0.9871599143485318,0.9619722295275392
0.11063067176199727,0.9871416871412302,0.961918944107703
0.11070885598232379,0.9871234468779245,0.9618656224898127
0.11078704020265027,0.9871051935582376,0.9618122646769606
0.11086522442297676,0.9870869271817917,0.9617588706722411
0.11094340864330328,0.9870686477482095,0.9617054404787518
0.11102159286362977,0.9870503552571132,0.961651974099593
0.11109977708395627,0.987032049708125,0.9615984715378673
0.11117796130428277,0.9870137311008667,0.9615449327966793
0.11125614552460927,0.9869953994349601,0.9614913578791369
0.11133432974493578,0.9869770547100271,0.961437746788351
0.11141251396526228,0.9869586969256889,0.961384099527434
0.11149069818558877,0.9869403260815672,0.9613304160995019
0.11156888240591528,0.986921942177283,0.9612766965076724
0.11164706662624177,0.9869035452124574,0.9612229407550664
0.11172525084656827,0.9868851351867112,0.9611691488448071
0.11180343506689477,0.9868667120996653,0.9611153207800207
0.11188161928722126,0.9868482759509402,0.9610614565638355
0.11195980350754778,0.9868298267401563,0.9610075561993824
0.11203798772787427,0.986811364466934,0.9609536196897953
0.11211617194820077,0.9867928891308934,0.9608996470382105
0.11219435616852727,0.9867744007316545,0.9608456382477668
0.11227254038885377,0.9867558992688369,0.9607915933216052
0.11235072460918026,0.9867373847420606,0.9607375122628706
0.11242890882950678,0.986718857150945,0.9606833950747088
0.11250709304983326,0.9867003164951095,0.9606292417602696
0.11258527727015978,0.9866817627741732,0.9605750523227045
0.11266346149048627,0.9866631959877553,0.960520826765168
0.11274164571081277,0.9866446161354746,0.9604665650908168
0.11281982993113927,0.9866260232169499,0.9604122673028108
0.11289801415146576,0.9866074172317999,0.9603579334043122
0.11297619837179228,0.9865887981796428,0.9603035633984852
0.11305438259211877,0.9865701660600972,0.9602491572884978
0.11313256681244527,0.9865515208727811,0.9601947150775197
0.11321075103277177,0.9865328626173123,0.960140236768723
0.11328893525309827,0.986514191293309,0.9600857223652833
0.11336711947342476,0.9864955069003886,0.9600311718703781
0.11344530369375128,0.9864768094381686,0.9599765852871875
0.11352348791407776,0.9864580989062667,0.959921962618895
0.11360167213440428,0.9864393753042997,0.959867303868685
0.11367985635473077,0.986420638631885,0.9598126090397465
0.11375804057505726,0.9864018888886392,0.9597578781352694
0.11383622479538377,0.9863831260741793,0.9597031111584473
0.11391440901571026,0.986364350188122,0.9596483081124764
0.11399259323603676,0.9863455612300833,0.9595934690005541
0.11407077745636326,0.9863267591996799,0.9595385938258822
0.11414896167668977,0.9863079440965278,0.9594836825916639
0.11422714589701627,0.9862891159202428,0.9594287353011052
0.11430533011734277,0.986270274670441,0.9593737519574151
0.11438351433766926,0.986251420346738,0.9593187325638048
0.11446169855799578,0.9862325529487492,0.9592636771234885
0.11453988277832226,0.9862136724760902,0.9592085856396825
0.11461806699864877,0.9861947789283759,0.9591534581156057
0.11469625121897527,0.9861758723052215,0.9590982945544797
0.11477443543930176,0.9861569526062419,0.9590430949595291
0.11485261965962827,0.9861380198310519,0.9589878593339806
0.11493080387995476,0.9861190739792659,0.9589325876810634
0.11500898810028126,0.9861001150504985,0.95887728000401
0.11508717232060776,0.9860811430443639,0.9588219363060543
0.11516535654093427,0.9860621579604762,0.9587665565904341
0.11524354076126077,0.9860431597984496,0.9587111408603892
0.11532172498158727,0.9860241485578976,0.9586556891191615
0.11539990920191376,0.9860051242384339,0.9586002013699962
0.11547809342224027,0.985986086839672,0.9585446776161406
0.11555627764256676,0.9859670363612254,0.958489117860845
0.11563446186289326,0.9859479728027072,0.9584335221073622
0.11571264608321977,0.9859288961637303,0.958377890358947
0.11579083030354625,0.9859098064439077,0.9583222226188579
0.11586901452387277,0.9858907036428521,0.9582665188903552
0.11594719874419926,0.9858715877601761,0.9582107791767016
0.11602538296452576,0.985852458795492,0.9581550034811627
0.11610356718485226,0.9858333167484121,0.958099191807007
0.11618175140517877,0.9858141616185486,0.9580433441575055
0.11625993562550525,0.9857949934055132,0.9579874605359309
0.11633811984583177,0.9857758121089178,0.9579315409455594
0.11641630406615826,0.9857566177283742,0.9578755853896701
0.11649448828648477,0.9857374102634935,0.9578195938715431
0.11657267250681126,0.9857181897138872,0.9577635663944629
0.11665085672713776,0.9856989560791666,0.9577075029617157
0.11672904094746427,0.9856797093589424,0.9576514035765902
0.11680722516779075,0.9856604495528256,0.9575952682423775
0.11688540938811726,0.9856411766604269,0.9575390969623724
0.11696359360844376,0.9856218906813567,0.9574828897398708
0.11704177782877026,0.9856025916152256,0.9574266465781724
0.11711996204909676,0.9855832794616435,0.9573703674805788
0.11719814626942326,0.9855639542202207,0.9573140524503946
0.11727633048974975,0.985544615890567,0.9572577014909263
0.11735451471007627,0.985525264472292,0.9572013146054836
0.11743269893040276,0.9855058999650056,0.9571448917973789
0.11751088315072926,0.985486522368317,0.9570884330699269
0.11758906737105576,0.9854671316818354,0.9570319384264442
0.11766725159138225,0.9854477279051701,0.9569754078702514
0.11774543581170877,0.9854283110379299,0.9569188414046707
0.11782362003203525,0.9854088810797237,0.9568622390330269
0.11790180425236176,0.9853894380301601,0.9568056007586482
0.11797998847268826,0.9853699818888475,0.9567489265848641
0.11805817269301476,0.9853505126553943,0.9566922165150078
0.11813635691334126,0.9853310303294086,0.9566354705524145
0.11821454113366776,0.9853115349104985,0.9565786887004223
0.11829272535399425,0.9852920263982717,0.9565218709623715
0.11837090957432077,0.9852725047923361,0.9564650173416055
0.11844909379464726,0.985252970092299,0.9564081278414696
0.11852727801497376,0.9852334222977679,0.9563512024653125
0.11860546223530026,0.9852138614083499,0.9562942412164844
0.11868364645562675,0.9851942874236521,0.9562372440983393
0.11876183067595326,0.9851747003432815,0.9561802111142331
0.11884001489627975,0.9851551001668447,0.9561231422675243
0.11891819911660625,0.9851354868939483,0.9560660375615738
0.11899638333693276,0.9851158605241986,0.9560088969997456
0.11907456755725926,0.9850962210572023,0.9559517205854066
0.11915275177758575,0.985076568492565,0.9558945083219246
0.11923093599791226,0.9850569028298928,0.9558372602126716
0.11930912021823875,0.9850372240687916,0.955779976261022
0.11938730443856527,0.9850175322088669,0.955722656470352
0.11946548865889176,0.9849978272497242,0.955665300844041
0.11954367287921826,0.9849781091909687,0.9556079093854707
0.11962185709954476,0.9849583780322058,0.9555504820980255
0.11970004131987125,0.9849386337730401,0.9554930189850923
0.11977822554019775,0.9849188764130768,0.955435520050061
0.11985640976052425,0.9848991059519204,0.9553779852963233
0.11993459398085075,0.9848793223891754,0.9553204147272741
0.12001277820117726,0.9848595257244461,0.9552628083463105
0.12009096242150376,0.9848397159573368,0.9552051661568325
0.12016914664183025,0.9848198930874515,0.9551474881622429
0.12024733086215676,0.984800057114394,0.955089774365946
0.12032551508248325,0.984780208037768,0.9550320247713497
0.12040369930280977,0.9847603458571772,0.9549742393818645
0.12048188352313625,0.9847404705722248,0.9549164182009028
0.12056006774346276,0.9847205821825141,0.9548585612318798
0.12063825196378926,0.9847006806876482,0.9548006684782137
0.12071643618411575,0.9846807660872299,0.9547427399433247
0.12079462040444225,0.984660838380862,0.9546847756306361
0.12087280462476875,0.9846408975681471,0.9546267755435733
0.12095098884509525,0.9846209436486878,0.9545687396855652
0.12102917306542176,0.984600976622086,0.9545106680600417
0.12110735728574826,0.984580996487944,0.9544525606704363
0.12118554150607475,0.9845610032458638,0.9543944175201857
0.12126372572640126,0.984540996895447,0.9543362386127275
0.12134190994672775,0.9845209774362954,0.9542780239515032
0.12142009416705425,0.9845009448680104,0.9542197735399568
0.12149827838738075,0.9844808991901933,0.9541614873815341
0.12157646260770724,0.9844608404024452,0.9541031654796839
0.12165464682803376,0.9844407685043671,0.9540448078378579
0.12173283104836025,0.9844206834955598,0.9539864144595098
0.12181101526868675,0.9844005853756239,0.9539279853480963
0.12188919948901325,0.9843804741441601,0.9538695205070767
0.12196738370933975,0.9843603498007685,0.9538110199399126
0.12204556792966624,0.9843402123450494,0.9537524836500683
0.12212375214999276,0.9843200617766027,0.9536939116410103
0.12220193637031924,0.9842998980950284,0.9536353039162084
0.12228012059064575,0.984279721299926,0.9535766604791347
0.12235830481097223,0.9842595313908952,0.9535179813332635
0.12243648903129876,0.9842393283675351,0.9534592664820719
0.12251467325162525,0.9842191122294452,0.95340051592904
0.12259285747195174,0.9841988829762245,0.95334172967765
0.12267104169227824,0.9841786406074716,0.9532829077313865
0.12274922591260473,0.9841583851227855,0.9532240500937375
0.12282741013293126,0.9841381165217646,0.9531651567681924
0.12290559435325775,0.9841178348040075,0.9531062277582445
0.12298377857358425,0.9840975399691121,0.9530472630673883
0.12306196279391074,0.9840772320166766,0.952988262699122
0.12314014701423724,0.9840569109462991,0.952929226656946
0.12321833123456376,0.9840365767575769,0.9528701549443626
0.12329651545489026,0.984016229450108,0.9528110475648779
0.12337469967521675,0.9839958690234898,0.9527519045220001
0.12345288389554325,0.9839754954773192,0.9526927258192391
0.12353106811586974,0.9839551088111935,0.9526335114601086
0.12360925233619625,0.9839347090247097,0.9525742614481242
0.12368743655652276,0.9839142961174644,0.9525149757868043
0.12376562077684924,0.9838938700890543,0.9524556544796698
0.12384380499717575,0.9838734309390758,0.9523962975302442
0.12392198921750223,0.9838529786671252,0.9523369049420538
0.12400017343782874,0.9838325132727985,0.952277476718627
0.12407835765815525,0.9838120347556918,0.9522180128634947
0.12415654187848175,0.9837915431154008,0.9521585133801914
0.12423472609880824,0.9837710383515212,0.9520989782722532
0.12431291031913475,0.9837505204636483,0.9520394075432185
0.12439109453946123,0.9837299894513775,0.9519798011966292
0.12446927875978775,0.9837094453143039,0.9519201592360297
0.12454746298011425,0.9836888880520226,0.9518604816649664
0.12462564720044074,0.9836683176641281,0.9518007684869881
0.12470383142076724,0.9836477341502153,0.9517410197056474
0.12478201564109373,0.9836271375098786,0.951681235324498
0.12486019986142026,0.9836065277427123,0.9516214153470971
0.12493838408174675,0.9835859048483104,0.951561559777004
0.12501656830207325,0.983565268826267,0.9515016686177806
0.12509475252239974,0.9835446196761761,0.9514417418729925
0.12517293674272623,0.9835239573976311,0.951381779546206
0.12525112096305277,0.9835032819902256,0.9513217816409913
0.12532930518337926,0.9834825934535528,0.9512617481609204
0.12540748940370575,0.983461891787206,0.9512016791095684
0.12548567362403223,0.9834411769907782,0.9511415744905131
0.12556385784435872,0.9834204490638622,0.9510814343073346
0.12564204206468524,0.9833997080060505,0.9510212585636147
0.12572022628501175,0.9833789538169357,0.9509610472629394
0.12579841050533824,0.9833581864961103,0.9509008004088964
0.12587659472566473,0.9833374060431663,0.9508405180050759
0.12595477894599125,0.9833166124576957,0.9507802000550707
0.12603296316631774,0.9832958057392904,0.9507198465624763
0.12611114738664425,0.9832749858875421,0.9506594575308912
0.12618933160697074,0.9832541529020422,0.9505990329639153
0.12626751582729726,0.9832333067823821,0.9505385728651523
0.12634570004762374,0.9832124475281531,0.9504780772382082
0.12642388426795023,0.983191575138946,0.9504175460866907
0.12650206848827675,0.9831706896143517,0.9503569794142112
0.12658025270860324,0.9831497909539609,0.9502963772243826
0.12665843692892975,0.9831288791573644,0.9502357395208219
0.12673662114925624,0.983107954224152,0.9501750663071465
0.12681480536958273,0.9830870161539143,0.9501143575869786
0.12689298958990922,0.9830660649462412,0.9500536133639416
0.12697117381023576,0.9830451006007225,0.9499928336416615
0.12704935803056225,0.983024123116948,0.9499320184237678
0.12712754225088874,0.983003132494507,0.9498711677138911
0.12720572647121522,0.9829821287329795,0.9498102815156385
0.12728391069154174,0.9829611118310134,0.9497493598299178
0.12736209491186826,0.9829400817875618,0.9496884026585254
0.12744027913219474,0.9829190386021924,0.9496274100050427
0.12751846335252123,0.982897982274473,0.9495663818730535
0.12759664757284772,0.9828769128039707,0.9495053182661435
0.12767483179317424,0.9828558301902528,0.9494442191879015
0.12775301601350075,0.9828347344328859,0.9493830846419178
0.12783120023382724,0.9828136255314368,0.9493219146317858
0.12790938445415373,0.9827925034854716,0.9492607091611006
0.12798756867448025,0.9827713682945566,0.9491994682334601
0.12806575289480673,0.9827502199582574,0.9491381918524642
0.12814393711513325,0.9827290584761393,0.9490768800217143
0.12822212133545974,0.9827078838477681,0.9490155327448161
0.12830030555578625,0.9826866960727083,0.9489541500253756
0.12837848977611274,0.9826654951505248,0.9488927318670023
0.12845667399643923,0.9826442810807822,0.9488312782733076
0.12853485821676572,0.9826230538630445,0.9487697892479051
0.12861304243709223,0.9826018134968758,0.9487082647944112
0.12869122665741875,0.9825805599818398,0.9486467049164441
0.12876941087774524,0.9825592933174999,0.9485851096176245
0.12884759509807173,0.9825380135034192,0.9485234789015752
0.12892577931839821,0.9825167205391607,0.9484618127719219
0.12900396353872476,0.982495414424287,0.9484001112322916
0.12908214775905125,0.9824740951583605,0.9483383742863147
0.12916033197937773,0.9824527627409432,0.948276601937623
0.12923851619970422,0.9824314171715972,0.9482147941898516
0.12931670042003074,0.9824100584498838,0.9481529510466364
0.12939488464035726,0.9823886865753646,0.9480910725116173
0.12947306886068374,0.9823673015476005,0.9480291585884354
0.12955125308101023,0.9823459033661526,0.9479672092807349
0.12962943730133672,0.982324492030581,0.947905224592161
0.12970762152166324,0.9823030675404463,0.9478432045263624
0.12978580574198972,0.9822816298953084,0.9477811490869901
0.12986398996231624,0.9822601790947271,0.9477190582776964
0.12994217418264273,0.9822387151382618,0.9476569321021368
0.13002035840296924,0.982217238025472,0.9475947705639695
0.13009854262329573,0.9821957477559163,0.9475325736668532
0.13017672684362222,0.9821742443291537,0.9474703414144507
0.13025491106394874,0.9821527277447426,0.9474080738104268
0.13033309528427525,0.982131198002241,0.9473457708584474
0.13041127950460174,0.982109655101207,0.9472834325621821
0.13048946372492823,0.9820880990411982,0.9472210589253024
0.13056764794525472,0.982066529821772,0.9471586499514817
0.13064583216558123,0.9820449474424855,0.947096205644396
0.13072401638590775,0.9820233519028956,0.9470337260077236
0.13080220060623424,0.9820017432025588,0.9469712110451453
0.13088038482656073,0.9819801213410315,0.9469086607603433
0.1309585690468872,0.9819584863178699,0.9468460751570036
0.13103675326721376,0.9819368381326297,0.9467834542388136
0.13111493748754025,0.9819151767848663,0.9467207980094625
0.13119312170786673,0.9818935022741352,0.946658106472643
0.13127130592819322,0.9818718145999913,0.9465953796320492
0.13134949014851974,0.9818501137619894,0.946532617491378
0.13142767436884623,0.981828399759684,0.9464698200543281
0.13150585858917274,0.9818066725926292,0.946406987324601
0.13158404280949923,0.9817849322603791,0.9463441193059005
0.13166222702982572,0.9817631787624873,0.9462812160019319
0.13174041125015223,0.9817414120985074,0.9462182774164044
0.13181859547047872,0.9817196322679923,0.9461553035530276
0.13189677969080524,0.981697839270495,0.9460922944155146
0.13197496391113173,0.9816760331055684,0.946029250007581
0.13205314813145824,0.9816542137727643,0.9459661703329431
0.13213133235178473,0.9816323812716353,0.9459030553953218
0.13220951657211122,0.9816105356017331,0.9458399051984385
0.13228770079243773,0.9815886767626092,0.945776719746018
0.13236588501276422,0.9815668047538149,0.945713499041786
0.13244406923309074,0.9815449195749013,0.9456502430894725
0.13252225345341723,0.9815230212254191,0.945586951892808
0.13260043767374372,0.981501109704919,0.9455236254555265
0.13267862189407023,0.981479185012951,0.9454602637813633
0.13275680611439675,0.9814572471490651,0.9453968668740569
0.13283499033472324,0.9814352961128113,0.945333434737348
0.13291317455504972,0.9814133319037387,0.9452699673749786
0.1329913587753762,0.9813913545213967,0.9452064647906944
0.13306954299570273,0.981369363965334,0.9451429269882422
0.13314772721602924,0.9813473602350995,0.9450793539713721
0.13322591143635573,0.9813253433302414,0.9450157457438357
0.13330409565668222,0.9813033132503078,0.9449521023093875
0.1333822798770087,0.9812812699948467,0.9448884236717838
0.13346046409733522,0.9812592135634055,0.9448247098347835
0.13353864831766174,0.9812371439555316,0.9447609608021478
0.13361683253798823,0.9812150611707721,0.94469717657764
0.13369501675831472,0.9811929652086737,0.9446333571650262
0.13377320097864123,0.981170856068783,0.944569502568074
0.13385138519896772,0.981148733750646,0.9445056127905539
0.13392956941929424,0.981126598253809,0.9444416878362385
0.13400775363962072,0.9811044495778174,0.9443777277089025
0.13408593785994724,0.9810822877222168,0.9443137324123235
0.13416412208027373,0.9810601126865526,0.9442497019502812
0.13424230630060022,0.9810379244703693,0.9441856363265569
0.1343204905209267,0.9810157230732117,0.944121535544935
0.13439867474125322,0.9809935084946242,0.9440573996092018
0.13447685896157974,0.9809712807341509,0.943993228523146
0.13455504318190623,0.9809490397913355,0.9439290222905589
0.1346332274022327,0.9809267856657218,0.9438647809152335
0.1347114116225592,0.9809045183568529,0.9438005044009655
0.13478959584288575,0.9808822378642719,0.9437361927515528
0.13486778006321223,0.9808599441875216,0.9436718459707961
0.13494596428353872,0.9808376373261445,0.9436074640624973
0.1350241485038652,0.9808153172796826,0.9435430470304611
0.13510233272419173,0.9807929840476782,0.9434785948784953
0.13518051694451824,0.9807706376296728,0.9434141076104087
0.13525870116484473,0.9807482780252077,0.9433495852300131
0.13533688538517122,0.9807259052338243,0.9432850277411229
0.1354150696054977,0.9807035192550634,0.9432204351475542
0.13549325382582422,0.9806811200884654,0.9431558074531251
0.13557143804615074,0.9806587077335709,0.9430911446616571
0.13564962226647723,0.9806362821899198,0.9430264467769731
0.13572780648680371,0.980613843457052,0.9429617138028988
0.13580599070713023,0.980591391534507,0.9428969457432617
0.13588417492745672,0.9805689264218241,0.9428321426018922
0.1359623591477832,0.9805464481185423,0.9427673043826226
0.13604054336810972,0.9805239566242002,0.9427024310892873
0.13611872758843624,0.9805014519383364,0.9426375227257234
0.13619691180876273,0.9804789340604889,0.9425725792957703
0.13627509602908922,0.9804564029901959,0.9425076008032698
0.1363532802494157,0.9804338587269947,0.9424425872520652
0.13643146446974222,0.9804113012704229,0.9423775386460027
0.13650964869006874,0.9803887306200175,0.9423124549889312
0.13658783291039522,0.9803661467753154,0.9422473362847013
0.1366660171307217,0.9803435497358531,0.9421821825371658
0.1367442013510482,0.980320939501167,0.9421169937501804
0.13682238557137474,0.980298316070793,0.9420517699276022
0.13690056979170123,0.9802756794442669,0.9419865110732917
0.13697875401202772,0.980253029621124,0.9419212171911107
0.1370569382323542,0.9802303666008998,0.941855888284924
0.13713512245268072,0.980207690383129,0.9417905243585982
0.1372133066730072,0.9801850009673465,0.9417251254160027
0.13729149089333373,0.9801622983530864,0.9416596914610086
0.13736967511366022,0.9801395825398831,0.9415942224974899
0.1374478593339867,0.9801168535272702,0.9415287185293222
0.13752604355431322,0.9800941113147815,0.9414631795603844
0.1376042277746397,0.9800713559019502,0.9413976055945564
0.13768241199496623,0.9800485872883092,0.9413319966357215
0.1377605962152927,0.9800258054733915,0.9412663526877647
0.13783878043561923,0.9800030104567294,0.9412006737545736
0.13791696465594572,0.9799802022378553,0.941134959840038
0.1379951488762722,0.979957380816301,0.9410692109480499
0.13807333309659872,0.9799345461915983,0.9410034270825035
0.13815151731692524,0.9799116983632784,0.9409376082472957
0.13822970153725173,0.9798888373308726,0.9408717544463252
0.13830788575757821,0.9798659630939116,0.9408058656834931
0.1383860699779047,0.9798430756519263,0.9407399419627037
0.13846425419823122,0.9798201750044466,0.9406739832878619
0.13854243841855773,0.9797972611510029,0.9406079896628765
0.13862062263888422,0.9797743340911246,0.9405419610916572
0.1386988068592107,0.9797513938243415,0.9404758975781176
0.1387769910795372,0.9797284403501827,0.940409799126172
0.13885517529986371,0.9797054736681771,0.9403436657397376
0.13893335952019023,0.9796824937778534,0.9402774974227347
0.13901154374051672,0.9796595006787401,0.9402112941790846
0.1390897279608432,0.9796364943703653,0.9401450560127118
0.13916791218116972,0.9796134748522567,0.9400787829275425
0.1392460964014962,0.9795904421239419,0.9400124749275053
0.13932428062182273,0.9795673961849484,0.9399461320165319
0.13940246484214922,0.979544337034803,0.9398797541985551
0.1394806490624757,0.9795212646730326,0.9398133414775104
0.13955883328280222,0.9794981790991637,0.9397468938573363
0.1396370175031287,0.9794750803127223,0.9396804113419724
0.13971520172345522,0.9794519683132346,0.9396138939353615
0.1397933859437817,0.979428843100226,0.9395473416414486
0.13987157016410823,0.9794057046732222,0.9394807544641806
0.13994975438443472,0.979382553031748,0.9394141324075068
0.1400279386047612,0.9793593881753284,0.9393474754753789
0.14010612282508772,0.9793362101034879,0.9392807836717508
0.1401843070454142,0.9793130188157508,0.9392140570005789
0.14026249126574072,0.9792898143116412,0.9391472954658219
0.1403406754860672,0.9792665965906827,0.9390804990714403
0.1404188597063937,0.9792433656523988,0.9390136678213973
0.1404970439267202,0.9792201214963127,0.9389468017196585
0.14057522814704673,0.9791968641219472,0.9388799007701912
0.14065341236737322,0.9791735935288252,0.9388129649769662
0.1407315965876997,0.9791503097164688,0.938745994343955
0.1408097808080262,0.9791270126844002,0.9386789888751326
0.1408879650283527,0.9791037024321412,0.9386119485744757
0.14096614924867923,0.9790803789592133,0.9385448734459636
0.14104433346900572,0.9790570422651377,0.9384777634935775
0.1411225176893322,0.9790336923494355,0.9384106187213014
0.1412007019096587,0.9790103292116275,0.9383434391331216
0.1412788861299852,0.9789869528512337,0.9382762247330255
0.14135707035031173,0.9789635632677747,0.9382089755250046
0.1414352545706382,0.9789401604607701,0.9381416915130516
0.1415134387909647,0.9789167444297396,0.9380743727011612
0.14159162301129122,0.9788933151742026,0.9380070190933317
0.1416698072316177,0.978869872693678,0.937939630693562
0.1417479914519442,0.9788464169876847,0.9378722075058552
0.1418261756722707,0.978822948055741,0.9378047495342146
0.14190435989259723,0.9787994658973653,0.9377372567826475
0.14198254411292371,0.9787759705120754,0.9376697292551625
0.1420607283332502,0.9787524618993891,0.9376021669557711
0.1421389125535767,0.9787289400588237,0.9375345698884866
0.1422170967739032,0.9787054049898963,0.937466938057325
0.14229528099422972,0.9786818566921237,0.937399271466304
0.1423734652145562,0.9786582951650226,0.9373315701194445
0.1424516494348827,0.978634720408109,0.9372638340207685
0.1425298336552092,0.978611132420899,0.9371960631743015
0.14260801787553573,0.9785875312029085,0.9371282575840707
0.14268620209586222,0.9785639167536528,0.9370604172541056
0.1427643863161887,0.978540289072647,0.9369925421884375
0.1428425705365152,0.9785166481594061,0.9369246323911012
0.1429207547568417,0.9784929940134446,0.9368566878661329
0.14299893897716823,0.9784693266342768,0.9367887086175708
0.14307712319749472,0.9784456460214168,0.9367206946494564
0.1431553074178212,0.9784219521743786,0.9366526459658331
0.1432334916381477,0.9783982450926751,0.9365845625707456
0.1433116758584742,0.9783745247758202,0.9365164444682428
0.1433898600788007,0.9783507912233264,0.936448291662374
0.1434680442991272,0.9783270444347064,0.936380104157192
0.1435462285194537,0.9783032844094727,0.9363118819567512
0.14362441273978022,0.9782795111471373,0.9362436250651089
0.1437025969601067,0.978255724647212,0.9361753334863242
0.1437807811804332,0.9782319249092084,0.9361070072244587
0.1438589654007597,0.9782081119326377,0.936038646283576
0.14393714962108622,0.9781842857170109,0.9359702506677425
0.1440153338414127,0.9781604462618387,0.9359018203810267
0.1440935180617392,0.9781365935666315,0.9358333554274989
0.1441717022820657,0.9781127276308995,0.9357648558112325
0.1442498865023922,0.9780888484541526,0.9356963215363026
0.14432807072271872,0.9780649560359002,0.9356277526067868
0.1444062549430452,0.9780410503756516,0.9355591490267646
0.1444844391633717,0.9780171314729159,0.9354905108003184
0.14456262338369819,0.9779931993272019,0.9354218379315327
0.1446408076040247,0.9779692539380179,0.9353531304244942
0.14471899182435122,0.9779452953048722,0.9352843882832915
0.1447971760446777,0.9779213234272727,0.9352156115120165
0.1448753602650042,0.9778973383047269,0.9351468001147624
0.1449535444853307,0.9778733399363926,0.9350779540946218
0.1450317287056572,0.9778493283213434,0.9350090734544502
0.14510991292598371,0.9778253034590746,0.934940158198315
0.1451880971463102,0.9778012653490821,0.9348712083302891
0.1452662813666367,0.9777772139908618,0.9348022238544483
0.1453444655869632,0.977753149383909,0.9347332047748695
0.1454226498072897,0.9777290715277187,0.9346641510956324
0.1455008340276162,0.9777049804217859,0.9345950628208191
0.1455790182479427,0.9776808760656047,0.9345259399545128
0.14565720246826921,0.9776567584586693,0.9344567825007998
0.1457353866885957,0.9776326276004735,0.9343875904637686
0.1458135709089222,0.9776084834905107,0.934318363847509
0.1458917551292487,0.9775843261282738,0.9342491026561137
0.14596993934957522,0.9775601555132559,0.9341798068936777
0.1460481235699017,0.9775359716449491,0.9341104765642969
0.1461263077902282,0.9775117745228458,0.9340411116720714
0.1462044920105547,0.9774875641464376,0.9339717122211015
0.14628267623088118,0.9774633405152159,0.9339022782154908
0.14636086045120772,0.9774391036286719,0.9338328096593446
0.1464390446715342,0.9774148534862965,0.9337633065567708
0.1465172288918607,0.97739059008758,0.9336937689118786
0.14659541311218718,0.9773663134320125,0.9336241967287803
0.1466735973325137,0.9773420235190841,0.93355459001159
0.14675178155284022,0.9773177203482838,0.9334849487644236
0.1468299657731667,0.977293403919101,0.9334152729913996
0.1469081499934932,0.9772690742310246,0.9333455626966387
0.1469863342138197,0.9772447312835429,0.9332758178842634
0.1470645184341462,0.9772203750761442,0.9332060385583987
0.1471427026544727,0.9771960056083161,0.933136224723171
0.1472208868747992,0.9771716228795463,0.9330663763827103
0.1472990710951257,0.9771472268893219,0.9329964935411474
0.1473772553154522,0.9771228176371296,0.9329265762026158
0.1474554395357787,0.977098395122456,0.9328566243712509
0.14753362375610518,0.9770739593447874,0.9327866380511912
0.1476118079764317,0.9770495103036093,0.932716617246576
0.1476899921967582,0.9770250479984076,0.9326465619615477
0.1477681764170847,0.9770005724286671,0.93257647220025
0.1478463606374112,0.9769760835938729,0.9325063479668299
0.14792454485773768,0.9769515814935094,0.9324361892654355
0.1480027290780642,0.9769270661270606,0.9323659961002174
0.1480809132983907,0.9769025374940107,0.9322957684753291
0.1481590975187172,0.976877995593843,0.9322255063949253
0.14823728173904369,0.9768534404260407,0.9321552098631629
0.14831546595937017,0.9768288719900867,0.9320848788842014
0.14839365017969672,0.9768042902854635,0.9320145134622022
0.1484718344000232,0.9767796953116531,0.9319441136013288
0.1485500186203497,0.9767550870681377,0.9318736793057477
0.14862820284067618,0.9767304655543986,0.9318032105796259
0.1487063870610027,0.9767058307699169,0.9317327074271338
0.14878457128132921,0.9766811827141736,0.9316621698524435
0.1488627555016557,0.9766565213866493,0.93159159785973
0.1489409397219822,0.9766318467868239,0.9315209914531691
0.14901912394230868,0.9766071589141775,0.9314503506369398
0.1490973081626352,0.9765824577681895,0.931379675415223
0.14917549238296168,0.9765577433483392,0.9313089657922018
0.1492536766032882,0.9765330156541053,0.931238221772061
0.1493318608236147,0.9765082746849665,0.9311674433589882
0.1494100450439412,0.9764835204404008,0.9310966305571725
0.1494882292642677,0.9764587529198863,0.9310257833708063
0.14956641348459418,0.9764339721229002,0.9309549018040826
